TimeStamp,Toolcode Execution Time,Pos X(inch),Pos Y(inch),Pos Z(inch),Pos Tilt,Pos Rotate,Pho X(inch),Pho Y(inch),Pho Z(inch),Pho Tilt,Pho Rotate,Velocity X,Velocity Y,Velocity Z,Velocity Tilt,Velocity Rotate,Motion Compensation Active,Pos Alps(inch),Alps Spot Size(inch),PF1 RPM,PF2 RPM,PF3 RPM,PF4 RPM,PF1 Override,PF2 Override,PF3 Override,PF4 Override,PF1 RPM Setpoint,PF2 RPM Setpoint,PF3 RPM Setpoint,PF4 RPM Setpoint,PF1 Argon MFlow,PF1 Argon: Warning Enabled,PF1 Argon: Warning High Level,PF1 Argon: Warning Low Level,PF1 Argon: Alarm Enabled,PF1 Argon: Alarm High Level,PF1 Argon: Alarm Low Level,PF1 Argon: Baseline Level,PF1 Argon: Warning Tolerance Level,PF1 Argon: Alarm Tolerance Level,PF1 Argon: Valid Value,PF2 Argon MFlow,PF2 Argon: Warning Enabled,PF2 Argon: Warning High Level,PF2 Argon: Warning Low Level,PF2 Argon: Alarm Enabled,PF2 Argon: Alarm High Level,PF2 Argon: Alarm Low Level,PF2 Argon: Baseline Level,PF2 Argon: Warning Tolerance Level,PF2 Argon: Alarm Tolerance Level,PF2 Argon: Valid Value,PF3 Argon MFlow,PF3 Argon: Warning Enabled,PF3 Argon: Warning High Level,PF3 Argon: Warning Low Level,PF3 Argon: Alarm Enabled,PF3 Argon: Alarm High Level,PF3 Argon: Alarm Low Level,PF3 Argon: Baseline Level,PF3 Argon: Warning Tolerance Level,PF3 Argon: Alarm Tolerance Level,PF3 Argon: Valid Value,PF4 Argon MFlow,PF4 Argon: Warning Enabled,PF4 Argon: Warning High Level,PF4 Argon: Warning Low Level,PF4 Argon: Alarm Enabled,PF4 Argon: Alarm High Level,PF4 Argon: Alarm Low Level,PF4 Argon: Baseline Level,PF4 Argon: Warning Tolerance Level,PF4 Argon: Alarm Tolerance Level,PF4 Argon: Valid Value,Center Purge Argon MFlow,Center Purge Argon: Warning Enabled,Center Purge Argon: Warning High Level,Center Purge Argon: Warning Low Level,Center Purge Argon: Alarm Enabled,Center Purge Argon: Alarm High Level,Center Purge Argon: Alarm Low Level,Center Purge Argon: Baseline Level,Center Purge Argon: Warning Tolerance Level,Center Purge Argon: Alarm Tolerance Level,Center Purge Argon: Valid Value,PF1 Argon VFlow,PF2 Argon VFlow,PF3 Argon VFlow,PF4 Argon VFlow,Center Purge Argon VFlow,PF1 Argon Temp(°F),PF2 Argon Temp(°F),PF3 Argon Temp(°F),PF4 Argon Temp(°F),Center Purge Argon Temp(°F),PF1 Argon Absolute Pressure,PF2 Argon Absolute Pressure,PF3 Argon Absolute Pressure,PF4 Argon Absolute Pressure,Center Purge Argon Absolute Pressure,Center Purge Pressure: Warning Enabled,Center Purge Pressure: Warning High Level,Center Purge Pressure: Warning Low Level,Center Purge Pressure: Alarm Enabled,Center Purge Pressure: Alarm High Level,Center Purge Pressure: Alarm Low Level,Center Purge Pressure: Baseline Level,Center Purge Pressure: Warning Tolerance Level,Center Purge Pressure: Alarm Tolerance Level,Center Purge Pressure: Valid Value,H2O Sensor,H2O Sensor: Warning Enabled,H2O Sensor: Warning High Level,H2O Sensor: Warning Low Level,H2O Sensor: Alarm Enabled,H2O Sensor: Alarm High Level,H2O Sensor: Alarm Low Level,O2 Sensor,O2 Sensor: Warning Enabled,O2 Sensor: Warning High Level,O2 Sensor: Warning Low Level,O2 Sensor: Alarm Enabled,O2 Sensor: Alarm High Level,O2 Sensor: Alarm Low Level,Head Temperature (RTD 1)(°F),Head Temp: Warning Enabled,Head Temp: Warning High Level,Head Temp: Warning Low Level,Head Temp: Alarm Enabled,Head Temp: Alarm High Level,Head Temp: Alarm Low Level,PF1 Powder Low,PF1 Powder Low: Warning Enabled,PF1 Powder Low: Alarm Enabled,PF2 Powder Low,PF2 Powder Low: Warning Enabled,PF2 Powder Low: Alarm Enabled,PF3 Powder Low,PF3 Powder Low: Warning Enabled,PF3 Powder Low: Alarm Enabled,PF4 Powder Low,PF4 Powder Low: Warning Enabled,PF4 Powder Low: Alarm Enabled,Box Pressure,PF1 Top Pressure,PF1 Bottom Pressure,PF1 Bottom Pressure: Baseline Level,PF1 Bottom Pressure : Valid Value,PF1 Bottom Pressure : Warning Enabled,PF1 Bottom Pressure: Warning Tolerance Level,PF1 Bottom Pressure : Warning High Level,PF1 Bottom Pressure : Warning Low Level,PF1 Bottom Pressure : Alarm Enabled,PF1 Bottom Pressure : Alarm Tolerance Level,PF1 Bottom Pressure : Alarm High Level,PF1 Bottom Pressure : Alarm Low Level,PF1 Bottom Pressure: Off Baseline,Dust Collector Diff Pressure,PF2 Top Pressure,PF2 Bottom Pressure,PF2 Bottom Pressure: Baseline Level,PF2 Bottom Pressure : Valid Value,PF2 Bottom Pressure : Warning Enabled,PF2 Bottom Pressure: Warning Tolerance Level,PF2 Bottom Pressure : Warning High Level,PF2 Bottom Pressure : Warning Low Level,PF2 Bottom Pressure : Alarm Enabled,PF2 Bottom Pressure : Alarm Tolerance Level,PF2 Bottom Pressure : Alarm High Level,PF2 Bottom Pressure : Alarm Low Level,PF2 Bottom Pressure: Off Baseline,Powder Manifold Pressure Sensor,Powder Manifold Pressure: Baseline Level,Powder Manifold Pressure : Valid Value,Powder Manifold Pressure : Warning Enabled,Powder Manifold Pressure: Warning Tolerance Level,Powder Manifold Pressure : Warning High Level,Powder Manifold Pressure : Warning Low Level,Powder Manifold Pressure : Alarm Enabled,Powder Manifold Pressure: Alarm Tolerance Level,Powder Manifold Pressure : Alarm High Level,Powder Manifold Pressure : Alarm Low Level,PF3 Top Pressure,PF3 Bottom Pressure,PF3 Bottom Pressure: Baseline Level,PF3 Bottom Pressure : Valid Value,PF3 Bottom Pressure : Warning Enabled,PF3 Bottom Pressure: Warning Tolerance Level,PF3 Bottom Pressure : Warning High Level,PF3 Bottom Pressure : Warning Low Level,PF3 Bottom Pressure : Alarm Enabled,PF3 Bottom Pressure : Alarm Tolerance Level,PF3 Bottom Pressure : Alarm High Level,PF3 Bottom Pressure : Alarm Low Level,PF3 Bottom Pressure: Off Baseline,PF4 Top Pressure,PF4 Bottom Pressure,PF4 Bottom Pressure: Baseline Level,PF4 Bottom Pressure : Valid Value,PF4 Bottom Pressure : Warning Enabled,PF4 Bottom Pressure: Warning Tolerance Level,PF4 Bottom Pressure : Warning High Level,PF4 Bottom Pressure : Warning Low Level,PF4 Bottom Pressure : Alarm Enabled,PF4 Bottom Pressure : Alarm Tolerance Level,PF4 Bottom Pressure : Alarm High Level,PF4 Bottom Pressure : Alarm Low Level,PF4 Bottom Pressure: Off Baseline,Optics Box Pressure Sensor,Optics Box Pressure: Baseline Level,Optics Box Pressure: Valid Value,Optics Box Pressure: Warning Enabled,Optics Box Pressure: Warning Tolerance Level,Optics Box Pressure: Warning High Level,Optics Box Pressure: Warning Low Level,Optics Box Pressure: Alarm Enabled,Optics Box Pressure: Alarm Tolerance Level,Optics Box Pressure: Alarm High Level,Optics Box Pressure: Alarm Low Level,Laser On,Dryrun Mode,Laser Setpoint,Laser Power (from laser),Laser Water Flow (L/min),Laser Water Temp (°C),DI Water Temp (°C),Laser On Time (ms),Feed Fiber FFBD (mV),Process Fiber FFBD (mV),Power From Meter,Power From Meter: Warning Enabled,Power From Meter: Alarm Enabled,Power From Meter: Baseline Level,Beam Size From Meter (inch),Beam Pos X From Meter (inch),Beam Pos Y From Meter (inch),Power From Meter (uncompensated),Beam Flags From Meter,Camera Temp(°F),Melt Pool Area,Melt Pool Area: Valid Value,Melt Pool Area: Warning Enabled,Melt Pool Area: Warning High Level,Melt Pool Area: Warning Low Level,Melt Pool Area: Alarm Enabled,Melt Pool Area: Alarm High Level,Melt Pool Area: Alarm Low Level,Melt Pool Area: Debounce Time,Melt Pool Area: Baseline Level,Melt Pool Area: Warning Tolerance Level,Melt Pool Area: Alarm Tolerance Level,Layer #,Contour Override,Hatch Override,Error During Execution,Path Setpoint Velocity(inch/min),Cmd Mode,DeadMove Override,Block Number,Monitoring Enabled,In Warning,In Alarm,Events,TimeStamp_Original
2026-05-15 17:16:12+00:00,321.0,0.431,0.178,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.247,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.999,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.434,36.65,87.42,88.29,87.84,87.13,82.83,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.101,0.064,,0.0,0.0,,,,0.0,,,,,3.549,0.065,0.08,,0.0,0.0,,,,0.0,,,,,10.82,,1.0,0.0,,,,0.0,,,,0.104,0.063,,0.0,0.0,,,,0.0,,,,,4.286,4.274,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.6,20.9,28.1,2103.0,212.0,207.0,1.471,0.0,0.0,,0.0,-0.0537,-0.0883,1.48,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,62.0,0.0,0.0,0.0,,17:16.2
2026-05-15 17:17:12+00:00,321.0,0.582,0.266,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.244,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.005,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.434,36.65,87.42,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.101,0.06,,0.0,0.0,,,,0.0,,,,,3.536,0.064,0.076,,0.0,0.0,,,,0.0,,,,,10.658,,1.0,0.0,,,,0.0,,,,0.098,0.063,,0.0,0.0,,,,0.0,,,,,4.287,4.277,,0.0,0.0,,,,0.0,,,,,4.081,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,21.0,28.1,0.0,219.0,207.0,1.471,0.0,0.0,,0.4978,-0.0502,-0.0775,1.48,0.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,68.0,0.0,0.0,0.0,,17:17.2
2026-05-15 17:18:12+00:00,322.0,0.229,-0.087,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.264,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.997,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.65,87.42,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.22,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.104,0.061,,0.0,0.0,,,,0.0,,,,,3.57,0.065,0.075,,0.0,0.0,,,,0.0,,,,,10.82,,1.0,0.0,,,,0.0,,,,0.099,0.064,,0.0,0.0,,,,0.0,,,,,4.293,4.284,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,21.0,28.1,1204.0,212.0,207.0,1.361,0.0,0.0,,0.0,-0.0548,-0.0897,1.37,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,68.0,0.0,0.0,0.0,,17:18.2
2026-05-15 17:19:18+00:00,323.0,-0.125,-0.441,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.244,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.997,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.65,87.42,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.22,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.104,0.059,,0.0,0.0,,,,0.0,,,,,3.549,0.065,0.076,,0.0,0.0,,,,0.0,,,,,10.921,,1.0,0.0,,,,0.0,,,,0.103,0.062,,0.0,0.0,,,,0.0,,,,,4.293,4.284,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.6,21.0,28.1,2117.0,212.0,208.0,1.471,0.0,0.0,,0.0,-0.0536,-0.0882,1.48,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,68.0,0.0,0.0,0.0,,17:19.3
2026-05-15 17:20:18+00:00,325.0,-0.21,-0.59,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.254,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.432,36.64,87.42,88.29,87.84,87.12,82.83,14.45,14.46,14.45,20.15,16.22,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.103,0.059,,0.0,0.0,,,,0.0,,,,,3.531,0.065,0.076,,0.0,0.0,,,,0.0,,,,,10.708,,1.0,0.0,,,,0.0,,,,0.103,0.065,,0.0,0.0,,,,0.0,,,,,4.289,4.282,,0.0,0.0,,,,0.0,,,,,4.081,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,21.0,28.0,276.0,212.0,208.0,1.461,0.0,0.0,,0.5227,-0.0527,-0.0839,1.47,0.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,74.0,0.0,0.0,0.0,,17:20.3
2026-05-15 17:21:18+00:00,326.0,0.161,-0.219,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.249,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.431,36.65,87.42,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.102,0.06,,0.0,0.0,,,,0.0,,,,,3.533,0.066,0.077,,0.0,0.0,,,,0.0,,,,,10.758,,1.0,0.0,,,,0.0,,,,0.102,0.063,,0.0,0.0,,,,0.0,,,,,4.297,4.284,,0.0,0.0,,,,0.0,,,,,4.081,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.6,21.0,28.0,1257.0,212.0,208.0,1.391,0.0,0.0,,0.0,-0.0539,-0.0906,1.4,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,74.0,0.0,0.0,0.0,,17:21.3
2026-05-15 17:22:18+00:00,327.0,0.514,0.135,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.254,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.65,87.42,88.29,87.84,87.12,82.83,14.45,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.06,,0.0,0.0,,,,0.0,,,,,3.533,0.065,0.075,,0.0,0.0,,,,0.0,,,,,11.021,,1.0,0.0,,,,0.0,,,,0.099,0.064,,0.0,0.0,,,,0.0,,,,,4.285,4.275,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.6,21.0,28.0,2254.0,212.0,207.0,1.471,0.0,0.0,,0.0,-0.0539,-0.0881,1.48,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,74.0,0.0,0.0,0.0,,17:22.3
2026-05-15 17:23:18+00:00,328.0,0.517,0.073,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.248,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.435,36.64,87.42,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.099,0.06,,0.0,0.0,,,,0.0,,,,,3.51,0.065,0.077,,0.0,0.0,,,,0.0,,,,,10.921,,1.0,0.0,,,,0.0,,,,0.099,0.062,,0.0,0.0,,,,0.0,,,,,4.283,4.272,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.6,21.0,28.0,459.0,212.0,207.0,1.381,0.0,0.0,,0.4258,-0.0504,-0.0759,1.39,65536.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,80.0,0.0,0.0,0.0,,17:23.3
2026-05-15 17:24:18+00:00,328.0,0.163,-0.28,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.252,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.433,36.64,87.42,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.102,0.06,,0.0,0.0,,,,0.0,,,,,3.53,0.065,0.073,,0.0,0.0,,,,0.0,,,,,10.645,,1.0,0.0,,,,0.0,,,,0.103,0.062,,0.0,0.0,,,,0.0,,,,,4.291,4.276,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.6,21.0,28.0,1395.0,212.0,207.0,1.421,0.0,0.0,,0.0,-0.055,-0.0881,1.43,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,80.0,0.0,0.0,0.0,,17:24.3
2026-05-15 17:25:18+00:00,330.0,-0.208,-0.652,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.252,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.428,36.64,87.4,88.29,87.84,87.12,82.83,14.45,14.46,14.45,20.15,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.101,0.061,,0.0,0.0,,,,0.0,,,,,3.522,0.066,0.073,,0.0,0.0,,,,0.0,,,,,10.77,,1.0,0.0,,,,0.0,,,,0.1,0.065,,0.0,0.0,,,,0.0,,,,,4.294,4.28,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.6,21.0,28.0,2397.0,218.0,208.0,1.481,0.0,0.0,,0.0,-0.054,-0.0878,1.49,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,80.0,0.0,0.0,0.0,,17:25.3
2026-05-15 17:26:18+00:00,331.0,0.128,-0.379,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.243,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,9.998,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.43,36.64,87.4,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.21,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.8,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.101,0.062,,0.0,0.0,,,,0.0,,,,,3.549,0.065,0.077,,0.0,0.0,,,,0.0,,,,,10.883,,1.0,0.0,,,,0.0,,,,0.099,0.062,,0.0,0.0,,,,0.0,,,,,4.288,4.274,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.5,21.0,28.0,796.0,212.0,208.0,1.322,0.0,0.0,,0.0,-0.0531,-0.0862,1.33,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,86.0,0.0,0.0,0.0,,17:26.3
2026-05-15 17:27:18+00:00,332.0,0.481,-0.026,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,21.213,21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.261,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.001,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.432,36.64,87.4,88.29,87.84,87.12,82.83,14.44,14.46,14.45,20.14,16.22,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.7,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.103,0.06,,0.0,0.0,,,,0.0,,,,,3.543,0.065,0.08,,0.0,0.0,,,,0.0,,,,,10.783,,1.0,0.0,,,,0.0,,,,0.098,0.061,,0.0,0.0,,,,0.0,,,,,4.297,4.278,,0.0,0.0,,,,0.0,,,,,4.093,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1060.0,30.5,21.0,28.0,1742.0,213.0,208.0,1.461,0.0,0.0,,0.0,-0.0551,-0.0878,1.47,3220000000.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,86.0,0.0,0.0,0.0,,17:27.3
2026-05-15 17:28:24+00:00,333.0,0.55,-0.021,0.045,0.0,0.0,-12.26026,-21.99334,-24.68322,-3e-05,16004.47,-21.213,-21.213,0.0,0.0,0.0,1.0,2.118,0.07,0.0,0.0,0.0,8.245,,,,,0.0,0.0,0.0,8.25,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,,,0.0,,,,,,1.0,10.0,0.0,,,0.0,,,,,,1.0,40.0,0.0,,,0.0,,,,,,1.0,0.0,0.0,0.0,7.429,36.64,87.4,88.29,87.84,87.12,82.83,14.44,14.46,14.46,20.15,16.22,0.0,,,0.0,,,,,,1.0,-46.99,0.0,,,0.0,,,21.7,0.0,,,0.0,,,82.7,0.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.102,0.061,,0.0,0.0,,,,0.0,,,,,3.538,0.064,0.075,,0.0,0.0,,,,0.0,,,,,10.871,,1.0,0.0,,,,0.0,,,,0.102,0.064,,0.0,0.0,,,,0.0,,,,,4.294,4.283,,0.0,0.0,,,,0.0,,,,,4.081,,1.0,0.0,,,,0.0,,,,1.0,0.0,1070.0,1062.0,30.5,21.0,28.0,241.0,219.0,207.0,1.451,0.0,0.0,,0.4265,-0.0503,-0.0753,1.46,65536.0,97.3,0.0,0.0,0.0,,,0.0,,,,,,,3.0,100.0,100.0,,30.0,3.0,100.0,92.0,0.0,0.0,0.0,,17:28.4
